-46,-90
-46,-89
-46,-88
-46,-87
-46,-86
-46,-85
-46,-84
-46,-83
-46,-81
-46,-80
-46,-79
-46,-77
-46,-76
-46,-75
-46,-74
-46,-69
-46,-68
-46,-67
-46,-65
-46,-64
-46,-56
-46,-55
-46,-53
-46,-37
-46,-36
-46,-35
-46,-34
-46,-33
-46,-32
-46,-31
-46,-30
-46,-29
-46,-26
-46,-25
-46,-24
-46,-23
-46,-22
-46,-21
-46,-20
-46,-19
-46,-18
-46,-17
-46,-14
-46,-13
-46,-12
-46,-11
-46,-10
-46,-9
-46,-8
-46,-7
-46,-6
-46,-5
-46,2
-46,3
-46,4
-46,5
-46,11
-46,14
-46,16
-46,17
-46,18
-46,19
-46,21
-46,22
-46,24
-46,25
-46,27
-46,28
-46,33
-46,34
-46,36
-46,37
-46,40
-46,42
-46,43
-46,52
-46,68
-46,75
-46,76
-46,77
-46,80
-46,81
-46,82
-46,84
-46,85
-46,86
-46,89
-46,91
-46,92
-46,93
-46,98
-46,99
-46,100
-46,101
-46,105
-46,106
-46,107
-46,108
-46,109
-46,110
-46,112
-46,113
-46,114
-46,119
-46,120
-46,131
-46,132
-46,138
-46,139
-46,140
-46,141
-46,142
-46,143
-46,144
-46,145
-46,146
-46,148
-46,149
-46,150
-45,-150
-45,-149
-45,-148
-45,-147
-45,-146
-45,-145
-45,-144
-45,-143
-45,-142
-45,-140
-45,-139
-45,-138
-45,-137
-45,-136
-45,-135
-45,-134
-45,-133
-45,-132
-45,-131
-45,-130
-45,-127
-45,-126
-45,-125
-45,-124
-45,-123
-45,-122
-45,-121
-45,-120
-45,-119
-45,-118
-45,-116
-45,-114
-45,-113
-45,-110
-45,-106
-45,-105
-45,-99
-45,-95
-45,-94
-45,-93
-45,-92
-45,-91
-45,-90
-45,-89
-45,-88
-45,-87
-45,-86
-45,-85
-45,-84
-45,-83
-45,-81
-45,-79
-45,-77
-45,-76
-45,-75
-45,-74
-45,-72
-45,-69
-45,-67
-45,-65
-45,-64
-45,-59
-45,-56
-45,-55
-45,-37
-45,-36
-45,-35
-45,-34
-45,-33
-45,-32
-45,-30
-45,-29
-45,-26
-45,-25
-45,-24
-45,-23
-45,-22
-45,-21
-45,-20
-45,-19
-45,-18
-45,-16
-45,-13
-45,-12
-45,-11
-45,-10
-45,-9
-45,-8
-45,-7
-45,-6
-45,-5
-45,-4
-45,1
-45,2
-45,3
-45,4
-45,5
-45,10
-45,11
-45,13
-45,14
-45,16
-45,17
-45,18
-45,19
-45,21
-45,22
-45,24
-45,25
-45,27
-45,28
-45,30
-45,31
-45,33
-45,34
-45,39
-45,40
-45,52
-45,67
-45,68
-45,74
-45,75
-45,76
-45,77
-45,78
-45,80
-45,82
-45,83
-45,84
-45,86
-45,87
-45,88
-45,89
-45,90
-45,91
-45,92
-45,93
-45,98
-45,99
-45,101
-45,114
-45,115
-45,116
-45,117
-45,119
-45,120
-45,125
-45,132
-45,138
-45,139
-45,140
-45,141
-45,142
-45,143
-45,144
-45,145
-45,146
-45,148
-45,149
-44,-150
-44,-149
-44,-148
-44,-147
-44,-146
-44,-145
-44,-144
-44,-143
-44,-142
-44,-140
-44,-139
-44,-138
-44,-137
-44,-136
-44,-135
-44,-134
-44,-133
-44,-132
-44,-131
-44,-130
-44,-127
-44,-126
-44,-125
-44,-124
-44,-123
-44,-122
-44,-121
-44,-120
-44,-119
-44,-118
-44,-116
-44,-115
-44,-114
-44,-108
-44,-107
-44,-106
-44,-105
-44,-104
-44,-103
-44,-102
-44,-101
-44,-100
-44,-99
-44,-98
-44,-97
-44,-95
-44,-94
-44,-93
-44,-92
-44,-91
-44,-90
-44,-89
-44,-88
-44,-87
-44,-86
-44,-85
-44,-84
-44,-83
-44,-81
-44,-80
-44,-79
-44,-77
-44,-76
-44,-75
-44,-74
-44,-72
-44,-71
-44,-70
-44,-69
-44,-68
-44,-67
-44,-65
-44,-64
-44,-59
-44,-56
-44,-55
-44,-52
-44,-37
-44,-36
-44,-35
-44,-34
-44,-33
-44,-32
-44,-29
-44,-28
-44,-24
-44,-23
-44,-22
-44,-21
-44,-20
-44,-19
-44,-18
-44,-17
-44,-16
-44,-15
-44,-14
-44,-13
-44,-12
-44,-11
-44,-10
-44,-9
-44,-8
-44,-7
-44,-6
-44,-5
-44,-4
-44,-3
-44,-2
-44,1
-44,2
-44,3
-44,4
-44,5
-44,16
-44,18
-44,19
-44,30
-44,31
-44,42
-44,43
-44,57
-44,65
-44,66
-44,67
-44,68
-44,75
-44,76
-44,77
-44,79
-44,80
-44,81
-44,82
-44,83
-44,84
-44,85
-44,86
-44,90
-44,91
-44,92
-44,93
-44,97
-44,98
-44,99
-44,100
-44,101
-44,109
-44,112
-44,113
-44,115
-44,116
-44,117
-44,119
-44,120
-44,126
-44,132
-44,138
-44,139
-44,140
-44,141
-44,142
-44,143
-44,144
-44,145
-44,146
-44,148
-44,149
-43,-150
-43,-149
-43,-148
-43,-147
-43,-146
-43,-145
-43,-144
-43,-143
-43,-142
-43,-140
-43,-139
-43,-130
-43,-127
-43,-126
-43,-125
-43,-124
-43,-123
-43,-122
-43,-121
-43,-120
-43,-119
-43,-118
-43,-116
-43,-115
-43,-113
-43,-108
-43,-106
-43,-103
-43,-102
-43,-101
-43,-100
-43,-99
-43,-98
-43,-95
-43,-94
-43,-93
-43,-92
-43,-91
-43,-90
-43,-89
-43,-88
-43,-87
-43,-86
-43,-85
-43,-84
-43,-83
-43,-77
-43,-76
-43,-75
-43,-74
-43,-72
-43,-71
-43,-70
-43,-67
-43,-65
-43,-64
-43,-63
-43,-62
-43,-61
-43,-59
-43,-58
-43,-56
-43,-55
-43,-37
-43,-36
-43,-33
-43,-32
-43,-24
-43,-23
-43,-22
-43,-21
-43,-20
-43,-19
-43,-18
-43,-17
-43,-16
-43,-15
-43,-14
-43,-13
-43,-12
-43,-11
-43,-10
-43,-9
-43,-8
-43,-7
-43,-6
-43,-5
-43,-4
-43,-2
-43,1
-43,2
-43,3
-43,5
-43,7
-43,8
-43,10
-43,11
-43,13
-43,14
-43,15
-43,16
-43,17
-43,18
-43,19
-43,21
-43,22
-43,24
-43,25
-43,26
-43,28
-43,29
-43,31
-43,32
-43,33
-43,34
-43,36
-43,37
-43,40
-43,41
-43,42
-43,43
-43,44
-43,45
-43,46
-43,47
-43,57
-43,65
-43,66
-43,67
-43,68
-43,71
-43,72
-43,75
-43,77
-43,81
-43,82
-43,83
-43,84
-43,86
-43,87
-43,90
-43,91
-43,92
-43,94
-43,95
-43,96
-43,105
-43,106
-43,112
-43,114
-43,126
-43,131
-43,132
-43,138
-43,139
-43,140
-43,141
-43,142
-43,143
-43,144
-43,145
-43,146
-43,147
-42,-150
-42,-149
-42,-148
-42,-147
-42,-146
-42,-145
-42,-144
-42,-143
-42,-142
-42,-140
-42,-139
-42,-130
-42,-127
-42,-126
-42,-125
-42,-124
-42,-123
-42,-122
-42,-121
-42,-120
-42,-119
-42,-118
-42,-116
-42,-115
-42,-114
-42,-113
-42,-112
-42,-110
-42,-104
-42,-103
-42,-101
-42,-100
-42,-99
-42,-98
-42,-97
-42,-94
-42,-93
-42,-92
-42,-91
-42,-90
-42,-89
-42,-88
-42,-87
-42,-86
-42,-85
-42,-84
-42,-83
-42,-82
-42,-81
-42,-80
-42,-79
-42,-78
-42,-77
-42,-76
-42,-75
-42,-74
-42,-72
-42,-71
-42,-69
-42,-68
-42,-67
-42,-65
-42,-64
-42,-63
-42,-61
-42,-59
-42,-56
-42,-55
-42,-53
-42,-52
-42,-37
-42,-36
-42,-33
-42,-32
-42,-31
-42,-24
-42,-23
-42,-22
-42,-21
-42,-20
-42,-19
-42,-18
-42,-17
-42,-16
-42,-13
-42,-12
-42,-11
-42,-10
-42,-9
-42,-8
-42,-7
-42,-6
-42,-5
-42,-4
-42,-3
-42,-2
-42,1
-42,2
-42,3
-42,4
-42,5
-42,10
-42,11
-42,13
-42,14
-42,15
-42,16
-42,17
-42,18
-42,19
-42,20
-42,21
-42,22
-42,24
-42,25
-42,26
-42,28
-42,29
-42,32
-42,34
-42,36
-42,37
-42,39
-42,40
-42,41
-42,44
-42,45
-42,46
-42,47
-42,57
-42,63
-42,64
-42,65
-42,70
-42,71
-42,73
-42,74
-42,75
-42,81
-42,82
-42,84
-42,86
-42,87
-42,92
-42,93
-42,94
-42,95
-42,96
-42,105
-42,106
-42,114
-42,117
-42,121
-42,123
-42,124
-42,126
-42,130
-42,131
-42,132
-42,138
-42,139
-42,140
-42,141
-42,142
-42,143
-42,144
-42,145
-42,146
-42,147
-42,148
-42,149
-41,-149
-41,-148
-41,-147
-41,-146
-41,-145
-41,-144
-41,-143
-41,-142
-41,-140
-41,-139
-41,-130
-41,-127
-41,-126
-41,-125
-41,-124
-41,-123
-41,-122
-41,-121
-41,-120
-41,-119
-41,-118
-41,-116
-41,-115
-41,-114
-41,-112
-41,-111
-41,-110
-41,-106
-41,-105
-41,-102
-41,-101
-41,-100
-41,-99
-41,-98
-41,-97
-41,-94
-41,-93
-41,-92
-41,-91
-41,-90
-41,-89
-41,-88
-41,-87
-41,-86
-41,-85
-41,-84
-41,-83
-41,-82
-41,-81
-41,-80
-41,-79
-41,-78
-41,-77
-41,-76
-41,-75
-41,-74
-41,-72
-41,-71
-41,-70
-41,-69
-41,-68
-41,-67
-41,-65
-41,-64
-41,-63
-41,-59
-41,-58
-41,-56
-41,-55
-41,-53
-41,-52
-41,-44
-41,-43
-41,-42
-41,-41
-41,-40
-41,-39
-41,-38
-41,-37
-41,-36
-41,-35
-41,-34
-41,-33
-41,-32
-41,-31
-41,-30
-41,-28
-41,-23
-41,-22
-41,-21
-41,-20
-41,-19
-41,-18
-41,-13
-41,-12
-41,-11
-41,-10
-41,-9
-41,-8
-41,-7
-41,-6
-41,-5
-41,-3
-41,-2
-41,1
-41,2
-41,3
-41,4
-41,5
-41,11
-41,16
-41,17
-41,18
-41,19
-41,30
-41,31
-41,43
-41,48
-41,49
-41,57
-41,63
-41,70
-41,71
-41,72
-41,73
-41,74
-41,75
-41,82
-41,83
-41,84
-41,85
-41,86
-41,87
-41,90
-41,92
-41,93
-41,94
-41,95
-41,96
-41,105
-41,106
-41,107
-41,108
-41,109
-41,112
-41,116
-41,117
-41,123
-41,124
-41,125
-41,126
-41,138
-41,139
-41,140
-41,141
-41,142
-41,143
-41,144
-41,145
-41,146
-41,147
-40,-149
-40,-148
-40,-147
-40,-146
-40,-145
-40,-144
-40,-143
-40,-142
-40,-139
-40,-127
-40,-126
-40,-125
-40,-124
-40,-123
-40,-122
-40,-121
-40,-120
-40,-119
-40,-118
-40,-116
-40,-115
-40,-114
-40,-97
-40,-95
-40,-94
-40,-89
-40,-88
-40,-87
-40,-77
-40,-76
-40,-75
-40,-74
-40,-71
-40,-70
-40,-69
-40,-68
-40,-67
-40,-65
-40,-64
-40,-63
-40,-58
-40,-56
-40,-55
-40,-53
-40,-52
-40,-41
-40,-40
-40,-39
-40,-38
-40,-37
-40,-36
-40,-35
-40,-33
-40,-32
-40,-30
-40,-27
-40,-26
-40,-20
-40,-19
-40,-18
-40,-17
-40,-16
-40,-15
-40,-14
-40,-13
-40,-12
-40,-11
-40,-10
-40,-9
-40,-8
-40,-7
-40,-6
-40,-5
-40,-4
-40,-3
-40,-2
-40,1
-40,2
-40,3
-40,4
-40,5
-40,10
-40,11
-40,13
-40,14
-40,16
-40,17
-40,18
-40,19
-40,21
-40,22
-40,24
-40,25
-40,27
-40,28
-40,30
-40,31
-40,42
-40,43
-40,45
-40,46
-40,48
-40,49
-40,57
-40,63
-40,65
-40,69
-40,71
-40,72
-40,73
-40,74
-40,75
-40,81
-40,82
-40,83
-40,84
-40,86
-40,87
-40,105
-40,108
-40,109
-40,111
-40,112
-40,113
-40,121
-40,122
-40,123
-40,132
-40,138
-40,139
-40,140
-40,141
-40,142
-40,143
-40,144
-40,145
-40,146
-40,147
-39,-149
-39,-148
-39,-147
-39,-146
-39,-145
-39,-144
-39,-143
-39,-142
-39,-140
-39,-139
-39,-130
-39,-127
-39,-126
-39,-125
-39,-124
-39,-123
-39,-122
-39,-121
-39,-120
-39,-119
-39,-118
-39,-116
-39,-115
-39,-114
-39,-105
-39,-99
-39,-95
-39,-94
-39,-92
-39,-91
-39,-89
-39,-88
-39,-87
-39,-85
-39,-84
-39,-83
-39,-82
-39,-81
-39,-80
-39,-79
-39,-77
-39,-76
-39,-75
-39,-74
-39,-65
-39,-64
-39,-59
-39,-58
-39,-53
-39,-52
-39,-32
-39,-31
-39,-27
-39,-26
-39,-24
-39,-19
-39,-18
-39,-17
-39,-16
-39,-15
-39,-14
-39,-13
-39,-12
-39,-11
-39,-10
-39,-9
-39,-8
-39,-7
-39,-6
-39,-5
-39,-2
-39,3
-39,4
-39,5
-39,13
-39,14
-39,16
-39,17
-39,18
-39,19
-39,21
-39,22
-39,24
-39,25
-39,27
-39,28
-39,30
-39,42
-39,43
-39,45
-39,46
-39,48
-39,49
-39,57
-39,63
-39,65
-39,66
-39,67
-39,69
-39,70
-39,71
-39,72
-39,74
-39,75
-39,81
-39,82
-39,83
-39,84
-39,86
-39,87
-39,88
-39,98
-39,99
-39,100
-39,105
-39,108
-39,109
-39,111
-39,112
-39,116
-39,117
-39,120
-39,122
-39,123
-39,124
-39,125
-39,126
-39,127
-39,130
-39,131
-39,132
-39,138
-39,139
-39,140
-39,141
-39,142
-39,143
-39,145
-39,146
-39,147
-39,148
-39,149
-38,-150
-38,-149
-38,-148
-38,-147
-38,-146
-38,-145
-38,-144
-38,-143
-38,-139
-38,-130
-38,-127
-38,-126
-38,-120
-38,-119
-38,-118
-38,-116
-38,-115
-38,-114
-38,-113
-38,-112
-38,-110
-38,-103
-38,-102
-38,-101
-38,-100
-38,-99
-38,-98
-38,-97
-38,-95
-38,-94
-38,-92
-38,-91
-38,-89
-38,-88
-38,-87
-38,-85
-38,-84
-38,-83
-38,-82
-38,-81
-38,-80
-38,-79
-38,-77
-38,-76
-38,-75
-38,-74
-38,-73
-38,-71
-38,-70
-38,-69
-38,-68
-38,-66
-38,-65
-38,-64
-38,-63
-38,-62
-38,-61
-38,-58
-38,-57
-38,-56
-38,-52
-38,-32
-38,-31
-38,-30
-38,-29
-38,-28
-38,-27
-38,-26
-38,-24
-38,-19
-38,-18
-38,-16
-38,-13
-38,-12
-38,-11
-38,-10
-38,-9
-38,-7
-38,-6
-38,-5
-38,-4
-38,-2
-38,2
-38,3
-38,4
-38,5
-38,10
-38,11
-38,16
-38,17
-38,18
-38,19
-38,24
-38,25
-38,30
-38,48
-38,49
-38,57
-38,63
-38,65
-38,66
-38,71
-38,73
-38,74
-38,75
-38,80
-38,81
-38,82
-38,83
-38,84
-38,85
-38,86
-38,87
-38,99
-38,105
-38,107
-38,108
-38,111
-38,112
-38,116
-38,117
-38,119
-38,123
-38,127
-38,128
-38,130
-38,131
-38,132
-38,138
-38,139
-38,140
-38,141
-38,142
-38,143
-38,144
-38,145
-38,146
-38,147
-38,150
-37,-150
-37,-149
-37,-148
-37,-147
-37,-146
-37,-145
-37,-144
-37,-143
-37,-139
-37,-130
-37,-127
-37,-126
-37,-120
-37,-119
-37,-118
-37,-116
-37,-115
-37,-114
-37,-113
-37,-112
-37,-111
-37,-110
-37,-106
-37,-103
-37,-102
-37,-101
-37,-100
-37,-99
-37,-98
-37,-97
-37,-95
-37,-94
-37,-92
-37,-91
-37,-89
-37,-88
-37,-87
-37,-85
-37,-84
-37,-83
-37,-82
-37,-81
-37,-80
-37,-79
-37,-77
-37,-76
-37,-75
-37,-74
-37,-73
-37,-71
-37,-70
-37,-69
-37,-68
-37,-66
-37,-65
-37,-64
-37,-63
-37,-62
-37,-61
-37,-58
-37,-57
-37,-56
-37,-55
-37,-52
-37,-37
-37,-36
-37,-32
-37,-31
-37,-30
-37,-29
-37,-28
-37,-27
-37,-26
-37,-25
-37,-24
-37,-20
-37,-19
-37,-13
-37,-12
-37,-11
-37,-10
-37,-9
-37,-8
-37,-7
-37,-6
-37,-5
-37,-4
-37,3
-37,4
-37,5
-37,10
-37,11
-37,12
-37,13
-37,16
-37,17
-37,18
-37,19
-37,20
-37,21
-37,22
-37,23
-37,24
-37,25
-37,28
-37,46
-37,47
-37,57
-37,63
-37,64
-37,65
-37,66
-37,71
-37,73
-37,74
-37,75
-37,82
-37,83
-37,85
-37,86
-37,87
-37,88
-37,89
-37,140
-37,141
-37,142
-37,143
-37,144
-37,145
-37,146
-36,-150
-36,-149
-36,-148
-36,-147
-36,-146
-36,-145
-36,-144
-36,-143
-36,-142
-36,-139
-36,-130
-36,-127
-36,-126
-36,-120
-36,-119
-36,-118
-36,-116
-36,-115
-36,-114
-36,-113
-36,-111
-36,-103
-36,-102
-36,-97
-36,-95
-36,-94
-36,-92
-36,-91
-36,-89
-36,-88
-36,-87
-36,-85
-36,-84
-36,-83
-36,-82
-36,-81
-36,-80
-36,-79
-36,-77
-36,-76
-36,-75
-36,-74
-36,-73
-36,-71
-36,-70
-36,-69
-36,-68
-36,-52
-36,-49
-36,-48
-36,-47
-36,-46
-36,-45
-36,-44
-36,-43
-36,-42
-36,-37
-36,-36
-36,-34
-36,-33
-36,-31
-36,-30
-36,-29
-36,-28
-36,-27
-36,-26
-36,-25
-36,-24
-36,-19
-36,-13
-36,-12
-36,-11
-36,-10
-36,-8
-36,-4
-36,-2
-36,1
-36,4
-36,5
-36,7
-36,8
-36,9
-36,10
-36,11
-36,12
-36,13
-36,14
-36,16
-36,17
-36,18
-36,19
-36,20
-36,21
-36,22
-36,24
-36,25
-36,27
-36,30
-36,31
-36,46
-36,47
-36,48
-36,57
-36,63
-36,64
-36,65
-36,66
-36,67
-36,68
-36,69
-36,70
-36,72
-36,73
-36,75
-36,76
-36,79
-36,80
-36,81
-36,82
-36,83
-36,84
-36,85
-36,86
-36,87
-36,88
-36,140
-36,141
-36,142
-36,143
-35,-150
-35,-149
-35,-148
-35,-147
-35,-146
-35,-145
-35,-144
-35,-143
-35,-142
-35,-139
-35,-138
-35,-137
-35,-136
-35,-135
-35,-134
-35,-131
-35,-130
-35,-127
-35,-126
-35,-120
-35,-119
-35,-118
-35,-116
-35,-115
-35,-114
-35,-113
-35,-111
-35,-95
-35,-94
-35,-92
-35,-91
-35,-88
-35,-85
-35,-84
-35,-83
-35,-82
-35,-81
-35,-80
-35,-79
-35,-77
-35,-76
-35,-75
-35,-74
-35,-73
-35,-71
-35,-70
-35,-69
-35,-68
-35,-66
-35,-65
-35,-64
-35,-63
-35,-62
-35,-61
-35,-53
-35,-52
-35,-49
-35,-48
-35,-47
-35,-46
-35,-45
-35,-44
-35,-43
-35,-42
-35,-41
-35,-40
-35,-39
-35,-38
-35,-37
-35,-36
-35,-35
-35,-33
-35,-32
-35,-27
-35,-26
-35,-23
-35,-22
-35,-21
-35,-20
-35,-19
-35,-17
-35,-16
-35,-15
-35,-14
-35,-12
-35,-11
-35,-9
-35,-8
-35,-7
-35,-6
-35,-5
-35,-4
-35,-3
-35,-2
-35,1
-35,2
-35,8
-35,14
-35,16
-35,17
-35,18
-35,19
-35,24
-35,25
-35,30
-35,31
-35,57
-35,63
-35,64
-35,65
-35,66
-35,67
-35,68
-35,70
-35,71
-35,72
-35,74
-35,81
-35,82
-35,83
-35,84
-35,85
-35,86
-35,87
-35,95
-35,96
-35,97
-35,98
-35,99
-35,100
-35,101
-35,102
-35,103
-35,104
-35,111
-35,112
-35,113
-35,114
-35,115
-35,116
-35,117
-35,118
-35,119
-35,120
-35,121
-35,122
-35,123
-35,124
-35,125
-35,132
-35,133
-35,134
-35,135
-35,142
-35,143
-35,144
-35,147
-35,148
-35,149
-35,150
-34,-150
-34,-149
-34,-148
-34,-147
-34,-146
-34,-145
-34,-144
-34,-143
-34,-142
-34,-139
-34,-138
-34,-137
-34,-136
-34,-135
-34,-134
-34,-131
-34,-130
-34,-127
-34,-126
-34,-120
-34,-119
-34,-118
-34,-116
-34,-115
-34,-114
-34,-113
-34,-103
-34,-102
-34,-98
-34,-97
-34,-95
-34,-94
-34,-92
-34,-91
-34,-88
-34,-87
-34,-85
-34,-84
-34,-83
-34,-82
-34,-81
-34,-80
-34,-79
-34,-77
-34,-76
-34,-75
-34,-74
-34,-73
-34,-71
-34,-70
-34,-69
-34,-68
-34,-66
-34,-65
-34,-64
-34,-63
-34,-62
-34,-61
-34,-52
-34,-49
-34,-48
-34,-47
-34,-46
-34,-45
-34,-44
-34,-43
-34,-42
-34,-41
-34,-40
-34,-39
-34,-38
-34,-34
-34,-27
-34,-25
-34,-24
-34,-23
-34,-22
-34,-21
-34,-20
-34,-19
-34,-17
-34,-16
-34,-15
-34,-14
-34,-13
-34,-12
-34,-11
-34,-8
-34,-7
-34,-4
-34,-3
-34,1
-34,2
-34,4
-34,5
-34,7
-34,8
-34,10
-34,11
-34,13
-34,14
-34,16
-34,17
-34,18
-34,19
-34,21
-34,24
-34,25
-34,27
-34,31
-34,42
-34,43
-34,63
-34,64
-34,65
-34,66
-34,67
-34,68
-34,69
-34,70
-34,71
-34,73
-34,74
-34,81
-34,82
-34,83
-34,84
-34,85
-34,86
-34,87
-34,95
-34,96
-34,97
-34,98
-34,99
-34,100
-34,101
-34,102
-34,103
-34,104
-34,111
-34,112
-34,113
-34,114
-34,115
-34,116
-34,117
-34,118
-34,119
-34,120
-34,121
-34,122
-34,123
-34,124
-34,125
-34,132
-34,133
-34,134
-34,135
-34,140
-34,141
-34,142
-34,143
-34,144
-34,145
-34,146
-34,147
-34,148
-34,149
-34,150
-33,-150
-33,-149
-33,-148
-33,-147
-33,-146
-33,-145
-33,-144
-33,-143
-33,-142
-33,-139
-33,-138
-33,-137
-33,-136
-33,-135
-33,-134
-33,-131
-33,-130
-33,-127
-33,-126
-33,-120
-33,-119
-33,-118
-33,-116
-33,-115
-33,-114
-33,-113
-33,-110
-33,-104
-33,-103
-33,-102
-33,-97
-33,-95
-33,-94
-33,-92
-33,-91
-33,-89
-33,-88
-33,-87
-33,-85
-33,-84
-33,-83
-33,-82
-33,-81
-33,-80
-33,-79
-33,-77
-33,-76
-33,-75
-33,-74
-33,-73
-33,-71
-33,-70
-33,-69
-33,-68
-33,-66
-33,-65
-33,-64
-33,-63
-33,-62
-33,-61
-33,-53
-33,-52
-33,-49
-33,-48
-33,-47
-33,-46
-33,-45
-33,-44
-33,-43
-33,-42
-33,-41
-33,-40
-33,-39
-33,-38
-33,-34
-33,-33
-33,-26
-33,-25
-33,-24
-33,-23
-33,-22
-33,-21
-33,-20
-33,-19
-33,-17
-33,-16
-33,-15
-33,-14
-33,-13
-33,-12
-33,-11
-33,-8
-33,-7
-33,-4
-33,-2
-33,1
-33,2
-33,4
-33,5
-33,7
-33,8
-33,10
-33,11
-33,16
-33,17
-33,18
-33,19
-33,21
-33,22
-33,24
-33,25
-33,28
-33,31
-33,53
-33,63
-33,64
-33,65
-33,66
-33,69
-33,70
-33,71
-33,72
-33,73
-33,74
-33,81
-33,82
-33,83
-33,84
-33,85
-33,86
-33,95
-33,96
-33,97
-33,98
-33,99
-33,100
-33,101
-33,102
-33,103
-33,104
-33,111
-33,112
-33,113
-33,114
-33,115
-33,116
-33,117
-33,118
-33,119
-33,120
-33,121
-33,122
-33,123
-33,124
-33,125
-33,132
-33,133
-33,134
-33,135
-33,140
-33,141
-33,142
-33,143
-33,144
-33,146
-33,147
-33,148
-33,150
-32,-150
-32,-149
-32,-148
-32,-147
-32,-146
-32,-145
-32,-144
-32,-143
-32,-142
-32,-140
-32,-139
-32,-138
-32,-137
-32,-136
-32,-135
-32,-134
-32,-131
-32,-130
-32,-127
-32,-126
-32,-125
-32,-124
-32,-123
-32,-122
-32,-121
-32,-120
-32,-119
-32,-118
-32,-116
-32,-115
-32,-111
-32,-102
-32,-95
-32,-94
-32,-89
-32,-88
-32,-87
-32,-77
-32,-76
-32,-75
-32,-69
-32,-68
-32,-66
-32,-52
-32,-49
-32,-48
-32,-47
-32,-45
-32,-41
-32,-40
-32,-39
-32,-38
-32,-34
-32,-32
-32,-26
-32,-25
-32,-24
-32,-23
-32,-21
-32,-20
-32,-19
-32,-17
-32,-16
-32,-14
-32,-13
-32,-12
-32,-11
-32,-8
-32,-4
-32,-2
-32,8
-32,14
-32,25
-32,42
-32,43
-32,53
-32,63
-32,64
-32,65
-32,66
-32,69
-32,70
-32,72
-32,81
-32,82
-32,83
-32,84
-32,85
-32,86
-32,87
-32,88
-32,92
-32,95
-32,96
-32,97
-32,98
-32,100
-32,101
-32,102
-32,103
-32,104
-32,111
-32,112
-32,113
-32,114
-32,115
-32,116
-32,117
-32,118
-32,119
-32,120
-32,121
-32,122
-32,123
-32,124
-32,125
-32,132
-32,133
-32,134
-32,135
-32,136
-32,137
-32,141
-32,142
-32,143
-32,144
-32,145
-32,146
-32,147
-32,148
-32,149
-32,150
-31,-150
-31,-149
-31,-148
-31,-147
-31,-146
-31,-145
-31,-144
-31,-143
-31,-142
-31,-140
-31,-139
-31,-138
-31,-137
-31,-136
-31,-134
-31,-131
-31,-130
-31,-127
-31,-126
-31,-125
-31,-124
-31,-123
-31,-122
-31,-121
-31,-120
-31,-119
-31,-118
-31,-115
-31,-112
-31,-111
-31,-105
-31,-100
-31,-99
-31,-95
-31,-94
-31,-93
-31,-92
-31,-91
-31,-90
-31,-89
-31,-88
-31,-87
-31,-86
-31,-85
-31,-84
-31,-83
-31,-82
-31,-81
-31,-80
-31,-79
-31,-78
-31,-77
-31,-76
-31,-75
-31,-73
-31,-72
-31,-71
-31,-69
-31,-68
-31,-55
-31,-52
-31,-49
-31,-48
-31,-47
-31,-45
-31,-41
-31,-40
-31,-39
-31,-38
-31,-34
-31,-33
-31,-31
-31,-28
-31,-26
-31,-25
-31,-24
-31,-21
-31,-20
-31,-19
-31,-17
-31,-16
-31,-15
-31,-14
-31,-13
-31,-12
-31,-11
-31,-10
-31,-5
-31,-2
-31,1
-31,2
-31,4
-31,6
-31,7
-31,8
-31,9
-31,10
-31,11
-31,13
-31,15
-31,16
-31,17
-31,22
-31,23
-31,24
-31,25
-31,27
-31,28
-31,30
-31,31
-31,33
-31,34
-31,38
-31,40
-31,41
-31,42
-31,53
-31,63
-31,64
-31,65
-31,66
-31,67
-31,68
-31,69
-31,71
-31,73
-31,74
-31,81
-31,82
-31,83
-31,84
-31,85
-31,86
-31,87
-31,88
-31,89
-31,90
-31,91
-31,92
-31,95
-31,96
-31,97
-31,98
-31,99
-31,100
-31,101
-31,102
-31,103
-31,104
-31,111
-31,112
-31,113
-31,114
-31,115
-31,116
-31,117
-31,118
-31,119
-31,120
-31,121
-31,122
-31,123
-31,124
-31,125
-31,132
-31,133
-31,134
-31,135
-31,136
-31,137
-31,141
-31,142
-31,143
-31,144
-31,146
-31,147
-31,148
-31,149
-31,150
-30,-150
-30,-149
-30,-148
-30,-147
-30,-146
-30,-145
-30,-144
-30,-143
-30,-142
-30,-139
-30,-134
-30,-131
-30,-130
-30,-127
-30,-126
-30,-124
-30,-123
-30,-119
-30,-118
-30,-116
-30,-115
-30,-114
-30,-112
-30,-111
-30,-105
-30,-104
-30,-103
-30,-102
-30,-101
-30,-100
-30,-99
-30,-98
-30,-97
-30,-95
-30,-94
-30,-93
-30,-92
-30,-91
-30,-90
-30,-89
-30,-88
-30,-87
-30,-86
-30,-85
-30,-84
-30,-83
-30,-82
-30,-81
-30,-80
-30,-79
-30,-78
-30,-77
-30,-76
-30,-75
-30,-73
-30,-72
-30,-71
-30,-69
-30,-68
-30,-66
-30,-49
-30,-48
-30,-47
-30,-45
-30,-41
-30,-40
-30,-39
-30,-38
-30,-34
-30,-33
-30,-26
-30,-25
-30,-24
-30,-23
-30,-20
-30,-19
-30,-17
-30,-16
-30,-15
-30,-14
-30,-13
-30,-12
-30,-11
